1386,1,Extend individual Lashes Full Set,2,,,Lashes,1,0,0,75,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1387,1,Extend individual Lashes Half Set,2,,,Lashes,1,0,0,60,0,0,40,9,24-06-2020 16:25,24-06-2020 16:25
1388,1,Lash Removal,2,,,Lashes,1,0,0,12,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1389,1,LVL Eyelash Lift,2,,,Lashes,1,0,0,50,0,0,45,9,24-06-2020 16:25,24-06-2020 16:25
1390,1,High Definition Brows Full Treatment,3,,,BROWS,1,0,0,35,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1391,1,High Definition Tint Only,3,,,BROWS,1,0,0,15,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1392,1,High Definition Lash Tint,3,,,BROWS,1,0,0,20,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1393,1,Henna Brows,3,,,BROWS,1,0,0,35,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1394,1,Eyebrows Shaping,7,,,Regular Strip Wax,1,0,0,6,0,0,5,9,24-06-2020 16:25,24-06-2020 16:25
1395,1,Middle of the Brows,7,,,Regular Strip Wax,1,0,0,3,0,0,3,9,24-06-2020 16:25,24-06-2020 16:25
1396,1,Upper Lips,7,,,Regular Strip Wax,1,0,0,3,0,0,4,9,24-06-2020 16:25,24-06-2020 16:25
1397,1,Lower Lips,7,,,Regular Strip Wax,1,0,0,2.5,0,0,4,9,24-06-2020 16:25,24-06-2020 16:25
1398,1,Chin Only,7,,,Regular Strip Wax,1,0,0,5,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1399,1,Chin Extended to Neck,7,,,Regular Strip Wax,1,0,0,7.5,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1400,1,Jaw Line,7,,,Regular Strip Wax,1,0,0,6.5,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1401,1,Sides,7,,,Regular Strip Wax,1,0,0,6,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1402,1,Cheeks,7,,,Regular Strip Wax,1,0,0,5,0,0,8,9,24-06-2020 16:25,24-06-2020 16:25
1403,1,Forehead,7,,,Regular Strip Wax,1,0,0,4,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1404,1,Neck,7,,,Regular Strip Wax,1,0,0,4,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1405,1,Full Face,7,,,Regular Strip Wax,1,0,0,18,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1406,1,Full Face & Neck,7,,,Regular Strip Wax,1,0,0,22,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1407,1,Nose (Inside Only),7,,,Regular Strip Wax,1,0,0,10,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1408,1,Nose (Top Only),7,,,Regular Strip Wax,1,0,0,6,0,0,5,9,24-06-2020 16:25,24-06-2020 16:25
1409,1,Ear Strip Wax (No Inside),7,,,Regular Strip Wax,1,0,0,8,0,0,8,9,24-06-2020 16:25,24-06-2020 16:25
1410,1,Knuckles,7,,,Regular Strip Wax,1,0,0,4,0,0,6,9,24-06-2020 16:25,24-06-2020 16:25
1411,1,Hand,7,,,Regular Strip Wax,1,0,0,8,0,0,6,9,24-06-2020 16:25,24-06-2020 16:25
1412,1,Back of The Neck,7,,,Female Regular Strip Wax,1,0,0,10,0,0,8,9,24-06-2020 16:25,24-06-2020 16:25
1413,1,Full Arms,7,,,Female Regular Strip Wax,1,0,0,12.5,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1414,1,Half Arms,7,,,Female Regular Strip Wax,1,0,0,8,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1415,1,3/4 Arms,7,,,Female Regular Strip Wax,1,0,0,10,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1416,1,Chest Wax,7,,,Female Regular Strip Wax,1,0,0,15,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1417,1,Under Arms or Bikini Line (Thigh not included),7,,,Female Regular Strip Wax,1,0,0,5,0,0,8,9,24-06-2020 16:25,24-06-2020 16:25
1418,1,Full Legs,7,,,Female Regular Strip Wax,1,0,0,16,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1419,1,Top Half Legs,7,,,Female Regular Strip Wax,1,0,0,14.5,0,0,22,9,24-06-2020 16:25,24-06-2020 16:25
1420,1,Bottom Half Legs,7,,,Female Regular Strip Wax,1,0,0,12.5,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1421,1,3/4 Legs,7,,,Female Regular Strip Wax,1,0,0,15,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1422,1,Deep Bikini Line,7,,,Female Regular Strip Wax,1,0,0,10,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1423,1,Brazilian,7,,,Female Regular Strip Wax,1,0,0,15,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1424,1,Hollywood,7,,,Female Regular Strip Wax,1,0,0,22,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1425,1,Buttocks,7,,,Female Regular Strip Wax,1,0,0,12,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1426,1,Perianal Only,7,,,Female Regular Strip Wax,1,0,0,5,0,0,8,9,24-06-2020 16:25,24-06-2020 16:25
1427,1,Full Stomach OR Full Back,7,,,Female Regular Strip Wax,1,0,0,18,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1428,1,Half Stomach OR Half Back,7,,,Female Regular Strip Wax,1,0,0,12,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1429,1,Full Stomach AND Full Back,7,,,Female Regular Strip Wax,1,0,0,33,0,0,45,9,24-06-2020 16:25,24-06-2020 16:25
1430,1,"Full Waxing (Not Breakable) (Includes F/Arms, F/Legs, U/Arms, B/Line)",7,,,Female Regular Strip Wax,1,0,0,40,0,0,35,9,24-06-2020 16:25,24-06-2020 16:25
1431,1,"Full Body Waxing (Not Breakable) (F/Arms, F/Legs, U/Arms, B/Line, F/Stomach & F/Back)",7,,,Female Regular Strip Wax,1,0,0,65,0,0,65,9,24-06-2020 16:25,24-06-2020 16:25
1432,1,Full Back,7,,,Male Regular Strip Wax,1,0,0,22,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1433,1,Chest Wax,7,,,Male Regular Strip Wax,1,0,0,22,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1434,1,Stomach,7,,,Male Regular Strip Wax,1,0,0,17,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1435,1,Shoulders,7,,,Male Regular Strip Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1436,1,Shoulders + Neck,7,,,Male Regular Strip Wax,1,0,0,20,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1437,1,Top 1/4 Arms,7,,,Male Regular Strip Wax,1,0,0,16,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1438,1,Full Back + Chest,7,,,Male Regular Strip Wax,1,0,0,55,0,0,55,9,24-06-2020 16:25,24-06-2020 16:25
1439,1,Full Arms,7,,,Male Regular Strip Wax,1,0,0,25,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1440,1,Eyebrows Shaping,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1441,1,Upper Lips,7,,,Lycon Hot Wax,1,0,0,8,0,0,5,9,24-06-2020 16:25,24-06-2020 16:25
1442,1,Lower Lips,7,,,Lycon Hot Wax,1,0,0,7,0,0,5,9,24-06-2020 16:25,24-06-2020 16:25
1443,1,Chin Only,7,,,Lycon Hot Wax,1,0,0,8,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1444,1,Chin Extended to Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1445,1,Sides,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1446,1,Cheeks,7,,,Lycon Hot Wax,1,0,0,10,0,0,5,9,24-06-2020 16:25,24-06-2020 16:25
1447,1,Back of the Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1448,1,Jawline,7,,,Lycon Hot Wax,1,0,0,12,0,0,5,9,24-06-2020 16:25,24-06-2020 16:25
1449,1,Nose (Inside Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1450,1,Ear (Out Side Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1451,1,Nose (Top Only),7,,,Lycon Hot Wax,1,0,0,8,0,0,6,9,24-06-2020 16:25,24-06-2020 16:25
1452,1,Forehead,7,,,Lycon Hot Wax,1,0,0,10,0,0,8,9,24-06-2020 16:25,24-06-2020 16:25
1453,1,Full Face (Icludes Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,32,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1454,1,Full Face & Neck (Including Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,42,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1455,1,Under Arms,7,,,Lycon Hot Wax,1,0,0,15,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1456,1,Bikini Line (Thigh Not Included),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1457,1,Deep Bikini Line,7,,,Lycon Hot Wax,1,0,0,20,0,0,15,9,24-06-2020 16:25,24-06-2020 16:25
1458,1,Brazillian,7,,,Lycon Hot Wax,1,0,0,30,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1459,1,Hollywood,7,,,Lycon Hot Wax,1,0,0,40,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1460,1,Buttocks,7,,,Lycon Hot Wax,1,0,0,20,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1461,1,Perianal Only,7,,,Lycon Hot Wax,1,0,0,10,0,0,10,9,24-06-2020 16:25,24-06-2020 16:25
1462,1,Mini Manicure,8,,,Manicure/Pedicure,1,0,0,10,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1463,1,Mini Pedicure,8,,,Manicure/Pedicure,1,0,0,10,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1464,1,Spa Manicure,8,,,Manicure/Pedicure,1,0,0,20,0,0,35,9,24-06-2020 16:25,24-06-2020 16:25
1465,1,Spa Manicure with Mud/Paraffin Mask,8,,,Manicure/Pedicure,1,0,0,28,0,0,35,9,24-06-2020 16:25,24-06-2020 16:25
1466,1,Spa Pedicure,8,,,Manicure/Pedicure,1,0,0,25,0,0,35,9,24-06-2020 16:25,24-06-2020 16:25
1467,1,Spa Pedicure with Mud/Paraffin Mask,8,,,Manicure/Pedicure,1,0,0,32,0,0,35,9,24-06-2020 16:25,24-06-2020 16:25
1468,1,New-Callus Peel Treatment,8,,,Manicure/Pedicure,1,0,0,25,0,0,25,9,24-06-2020 16:25,24-06-2020 16:25
1469,1,Shellac/OPI Polsih (Includes File & Buff),8,,,Shellac/OPI Gel Polish,1,0,0,25,0,0,40,9,24-06-2020 16:25,24-06-2020 16:25
1470,1,Shellac/OPI French Polish (Includes Files & Buff),8,,,Shellac/OPI Gel Polish,1,0,0,30,0,0,40,9,24-06-2020 16:25,24-06-2020 16:25
1471,1,Shellac/OPI with Spa Pedicure (£5 Extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,45,0,0,40,9,24-06-2020 16:25,24-06-2020 16:25
1472,1,Shellac/OPI with Spa Manicure (£5 Extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,40,0,0,40,9,24-06-2020 16:25,24-06-2020 16:25
1473,1,Shellac/OPI Removal and Re-application (£5 extra for French Polish),8,,,Shellac/OPI Gel Polish,1,0,0,32,0,0,40,9,24-06-2020 16:25,24-06-2020 16:25
1474,1,Shellac/OPI Removal Only,8,,,Shellac/OPI Gel Polish,1,0,0,10,0,0,20,9,24-06-2020 16:25,24-06-2020 16:25
1475,1,Swedish Body Massage,9,,,Massages,1,0,0,50,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1476,1,Full Body Massage with Aroma Therapu,9,,,Massages,1,0,0,55,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1477,1,Back Massage with Aroma Therapy,9,,,Massages,1,0,0,35,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1478,1,"Indian Head, Neck and Shoulder Massage",9,,,Massages,1,0,0,30,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1479,1,Leg or Arm Massage,9,,,Massages,1,0,0,30,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1480,1,Full Body Mineral Salt Scrub Therapy,10,,,Body Therapies,1,0,0,35,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1481,1,Back Cleanse Treatment,10,,,Body Therapies,1,0,0,30,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1482,1,Adorn Skin Whitening,6,,,Classic Facials,1,0,0,40,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1483,1,Skin Hydrating Collagen Facial Treatment,6,,,Classic Facials,1,0,0,40,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1484,1,Skin Refining & Re-Balancing Facial Treatment,6,,,Classic Facials,1,0,0,40,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1485,1,Vital Eye Treatment,6,,,Classic Facials,1,0,0,22,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1486,1,Deep Cleansing Facial,6,,,Classic Facials,1,0,0,30,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1487,1,Dermalogica Express Facial,6,,,Dermalogica Facials,1,0,0,35,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1488,1,Dermalogica Prescreptive Facial,6,,,Dermalogica Facials,1,0,0,55,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1489,1,Dermalogica Teenage Facial,6,,,Dermalogica Facials,1,0,0,35,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1490,1,Dermalogica Men's Facial,6,,,Dermalogica Facials,1,0,0,50,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1491,1,Dermalogica Pro Power Peel Treatment 30 minutes,6,,,Dermlogica Treatments,1,0,0,70,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1492,1,Dermalogica Pro Power Peel Treatment 60 minutes,6,,,Dermlogica Treatments,1,0,0,120,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1493,1,Diamond Peel Dermabrasion with Dermalogica Facial,6,,,MDA,1,0,0,80,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1494,1,Diamond Peel Dermabrasion with Steam & Extraction,6,,,MDA,1,0,0,65,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1495,1,Oxygen Therapy & Diamond Peel Dermabrasion,6,,,MDA,1,0,0,90,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1496,1,Oxygen Therapy,6,,,Oxygen Therapy,1,0,0,55,0,0,40,9,24-06-2020 16:25,24-06-2020 16:25
1497,1,Oxygen Therapy with Ultrasonic Peel,6,,,Oxygen Therapy,1,0,0,85,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1498,1,Radio Frequency Facial Treatment,6,,,Radio Frequency Facial Treatment,1,0,0,60,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1499,1,Collagen Mask Radio Frequency Facial Treatment,6,,,Radio Frequency Facial Treatment,1,0,0,90,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1500,1,3D Hydro2 30 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,45,0,0,30,9,24-06-2020 16:25,24-06-2020 16:25
1501,1,3D Hydro2 60 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,99,0,0,60,9,24-06-2020 16:25,24-06-2020 16:25
1502,1,3D Hydro2 90 Min Express Treatment,6,,,3D Hydro2 Treatment,1,0,0,130,0,0,90,9,24-06-2020 16:25,24-06-2020 16:25
1503,1,Eyebrows Shaping,1,,,Threading,1,0,0,7,0,0,5,4,24-06-2020 16:25,24-06-2020 16:25
1504,1,Middle of the Brows,1,,,Threading,1,0,0,2,0,0,3,4,24-06-2020 16:25,24-06-2020 16:25
1505,1,Upper Lips,1,,,Threading,1,0,0,3.5,0,0,4,4,24-06-2020 16:25,24-06-2020 16:25
1506,1,Lower Lips,1,,,Threading,1,0,0,2.5,0,0,4,4,24-06-2020 16:25,24-06-2020 16:25
1507,1,Chin Only,1,,,Threading,1,0,0,5,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1508,1,Chin Extended to Neck,1,,,Threading,1,0,0,6,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1509,1,Jaw Line,1,,,Threading,1,0,0,6,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1510,1,Sides,1,,,Threading,1,0,0,6,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1511,1,Cheeks,1,,,Threading,1,0,0,4,0,0,8,4,24-06-2020 16:25,24-06-2020 16:25
1512,1,Forehead,1,,,Threading,1,0,0,5,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1513,1,Neck,1,,,Threading,1,0,0,7,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1514,1,Full Face,1,,,Threading,1,0,0,20,0,0,20,4,24-06-2020 16:25,24-06-2020 16:25
1515,1,Full Face & Neck,1,,,Threading,1,0,0,24,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1516,1,Eyebrows Tint,1,,,Tinting,1,0,0,8,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1517,1,Eyelash Tint,1,,,Tinting,1,0,0,13,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1518,1,Eyebrows & Eyelashed Tint,1,,,Tinting,1,0,0,17,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1519,1,Full Set,2,,,Lashes,1,0,0,30,0,0,45,4,24-06-2020 16:25,24-06-2020 16:25
1520,1,Extend individual Lashes,2,,,Lashes,1,0,0,60,0,0,50,4,24-06-2020 16:25,24-06-2020 16:25
1521,1,Lash Removal,2,,,Lashes,1,0,0,12,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1522,1,LVL Eyelash Lift,2,,,Lashes,1,0,0,50,0,0,45,4,24-06-2020 16:25,24-06-2020 16:25
1523,1,High Definition Brows Full Treatment,3,,,BROWS,1,0,0,35,0,0,30,4,24-06-2020 16:25,24-06-2020 16:25
1524,1,High Definition Tint Only,3,,,BROWS,1,0,0,15,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1525,1,High Definition Lash Tint,3,,,BROWS,1,0,0,20,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1526,1,Henna Brows,3,,,BROWS,1,0,0,35,0,0,30,4,24-06-2020 16:25,24-06-2020 16:25
1527,1,Eyebrows Shaping,7,,,Regular Strip Wax,1,0,0,9,0,0,5,4,24-06-2020 16:25,24-06-2020 16:25
1528,1,Middle of the Brows,7,,,Regular Strip Wax,1,0,0,3,0,0,3,4,24-06-2020 16:25,24-06-2020 16:25
1529,1,Upper Lips,7,,,Regular Strip Wax,1,0,0,4,0,0,4,4,24-06-2020 16:25,24-06-2020 16:25
1530,1,Lower Lips,7,,,Regular Strip Wax,1,0,0,3,0,0,4,4,24-06-2020 16:25,24-06-2020 16:25
1531,1,Chin Only,7,,,Regular Strip Wax,1,0,0,6,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1532,1,Chin Extended to Neck,7,,,Regular Strip Wax,1,0,0,7,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1533,1,Jaw Line,7,,,Regular Strip Wax,1,0,0,6.5,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1534,1,Sides,7,,,Regular Strip Wax,1,0,0,7.5,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1535,1,Cheeks,7,,,Regular Strip Wax,1,0,0,6,0,0,8,4,24-06-2020 16:25,24-06-2020 16:25
1536,1,Forehead,7,,,Regular Strip Wax,1,0,0,6.5,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1537,1,Neck,7,,,Regular Strip Wax,1,0,0,7.5,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1538,1,Full Face,7,,,Regular Strip Wax,1,0,0,25,0,0,20,4,24-06-2020 16:25,24-06-2020 16:25
1539,1,Full Face & Neck,7,,,Regular Strip Wax,1,0,0,29,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1540,1,Nose (Inside Only),7,,,Regular Strip Wax,1,0,0,10,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1541,1,Nose (Top Only),7,,,Regular Strip Wax,1,0,0,6,0,0,5,4,24-06-2020 16:25,24-06-2020 16:25
1542,1,Ear Strip Wax (No Inside),7,,,Regular Strip Wax,1,0,0,8,0,0,8,4,24-06-2020 16:25,24-06-2020 16:25
1543,1,Knuckles,7,,,Regular Strip Wax,1,0,0,4,0,0,6,4,24-06-2020 16:25,24-06-2020 16:25
1544,1,Hand,7,,,Regular Strip Wax,1,0,0,8,0,0,6,4,24-06-2020 16:25,24-06-2020 16:25
1545,1,Back of The Neck,7,,,Female Regular Strip Wax,1,0,0,10,0,0,8,4,24-06-2020 16:25,24-06-2020 16:25
1546,1,Full Arms,7,,,Female Regular Strip Wax,1,0,0,18,0,0,20,4,24-06-2020 16:25,24-06-2020 16:25
1547,1,Half Arms,7,,,Female Regular Strip Wax,1,0,0,13,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1548,1,3/4 Arms,7,,,Female Regular Strip Wax,1,0,0,15,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1549,1,Chest Wax,7,,,Female Regular Strip Wax,1,0,0,16.5,0,0,30,4,24-06-2020 16:25,24-06-2020 16:25
1550,1,Under Arms or Bikini Line (Thigh not included),7,,,Female Regular Strip Wax,1,0,0,9,0,0,8,4,24-06-2020 16:25,24-06-2020 16:25
1551,1,Full Legs,7,,,Female Regular Strip Wax,1,0,0,21,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1552,1,Top Half Legs,7,,,Female Regular Strip Wax,1,0,0,17,0,0,22,4,24-06-2020 16:25,24-06-2020 16:25
1553,1,Bottom Half Legs,7,,,Female Regular Strip Wax,1,0,0,15,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1554,1,3/4 Legs,7,,,Female Regular Strip Wax,1,0,0,18,0,0,20,4,24-06-2020 16:25,24-06-2020 16:25
1555,1,Deep Bikini Line,7,,,Female Regular Strip Wax,1,0,0,12,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1556,1,Brazilian,7,,,Female Regular Strip Wax,1,0,0,18,0,0,20,4,24-06-2020 16:25,24-06-2020 16:25
1557,1,Hollywood,7,,,Female Regular Strip Wax,1,0,0,25,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1558,1,Buttocks,7,,,Female Regular Strip Wax,1,0,0,12,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1559,1,Perianal Only,7,,,Female Regular Strip Wax,1,0,0,5,0,0,8,4,24-06-2020 16:25,24-06-2020 16:25
1560,1,Full Stomach OR Full Back,7,,,Female Regular Strip Wax,1,0,0,21,0,0,30,4,24-06-2020 16:25,24-06-2020 16:25
1561,1,Half Stomach OR Half Back,7,,,Female Regular Strip Wax,1,0,0,16,0,0,20,4,24-06-2020 16:25,24-06-2020 16:25
1562,1,Full Stomach AND Full Back,7,,,Female Regular Strip Wax,1,0,0,37,0,0,45,4,24-06-2020 16:25,24-06-2020 16:25
1563,1,"Full Waxing (Not Breakable) (Includes F/Arms, F/Legs, U/Arms, B/Line)",7,,,Female Regular Strip Wax,1,0,0,49,0,0,35,4,24-06-2020 16:25,24-06-2020 16:25
1564,1,"Full Body Waxing (Not Breakable) (F/Arms, F/Legs, U/Arms, B/Line, F/Stomach & F/Back)",7,,,Female Regular Strip Wax,1,0,0,80,0,0,65,4,24-06-2020 16:25,24-06-2020 16:25
1565,1,Full Back,7,,,Male Regular Strip Wax,1,0,0,40,0,0,30,4,24-06-2020 16:25,24-06-2020 16:25
1566,1,1/4 Back,7,,,Male Regular Strip Wax,1,0,0,25,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1567,1,Chest Wax,7,,,Male Regular Strip Wax,1,0,0,22,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1568,1,Stomach,7,,,Male Regular Strip Wax,1,0,0,17,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1569,1,Shoulders,7,,,Male Regular Strip Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1570,1,Shoulders + Neck,7,,,Male Regular Strip Wax,1,0,0,20,0,0,15,4,24-06-2020 16:25,24-06-2020 16:25
1571,1,Top 1/4 Arms,7,,,Male Regular Strip Wax,1,0,0,16,0,0,20,4,24-06-2020 16:25,24-06-2020 16:25
1572,1,Full Back + Chest,7,,,Male Regular Strip Wax,1,0,0,55,0,0,55,4,24-06-2020 16:25,24-06-2020 16:25
1573,1,Full Arms,7,,,Male Regular Strip Wax,1,0,0,25,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1574,1,Eyebrows Shaping,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1575,1,Upper Lips,7,,,Lycon Hot Wax,1,0,0,8,0,0,5,4,24-06-2020 16:25,24-06-2020 16:25
1576,1,Lower Lips,7,,,Lycon Hot Wax,1,0,0,7,0,0,5,4,24-06-2020 16:25,24-06-2020 16:25
1577,1,Chin Only,7,,,Lycon Hot Wax,1,0,0,8,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1578,1,Chin Extended to Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1579,1,Sides,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1580,1,Cheeks,7,,,Lycon Hot Wax,1,0,0,10,0,0,5,4,24-06-2020 16:25,24-06-2020 16:25
1581,1,Back of the Neck,7,,,Lycon Hot Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1582,1,Jawline,7,,,Lycon Hot Wax,1,0,0,12,0,0,5,4,24-06-2020 16:25,24-06-2020 16:25
1583,1,Nose (Inside Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1584,1,Ear (Out Side Only),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1585,1,Nose (Top Only),7,,,Lycon Hot Wax,1,0,0,8,0,0,6,4,24-06-2020 16:25,24-06-2020 16:25
1586,1,Forehead,7,,,Lycon Hot Wax,1,0,0,10,0,0,8,4,24-06-2020 16:25,24-06-2020 16:25
1587,1,Full Face (Icludes Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,32,0,0,25,4,24-06-2020 16:25,24-06-2020 16:25
1588,1,Full Face & Neck (Including Eyebrows Threading),7,,,Lycon Hot Wax,1,0,0,42,0,0,30,4,24-06-2020 16:25,24-06-2020 16:25
1589,1,Under Arms,7,,,Lycon Hot Wax,1,0,0,15,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
1590,1,Bikini Line (Thigh Not Included),7,,,Lycon Hot Wax,1,0,0,12,0,0,10,4,24-06-2020 16:25,24-06-2020 16:25
